"bench","sel","suc","file","proc","IF","loop","IfNode","LoopNode","pIfNode","pLoopNode","psize","s","sall","fakesel"
"esneider--debug",0,1,0,0,0,0,0,0,0,0,0,0,0,5
"esneider--debug",0,1,0,0,0,0,0,0,0,0,0,0,0,5
"esneider--debug",0,1,0,0,0,0,0,0,0,0,0,0,0,5
"esneider--debug",0,1,0,0,0,0,0,0,0,0,0,0,0,5
"esneider--debug",0,1,0,0,0,0,0,0,0,0,0,0,0,5
"esneider--debug",0,1,0,0,0,0,0,0,0,0,0,0,0,5
"esneider--debug",0,1,0,0,0,0,0,0,0,0,0,0,0,5
"esneider--debug",0,1,0,0,0,0,0,0,0,0,0,0,0,5
"esneider--debug",0,1,0,0,0,0,0,0,0,0,0,0,0,5
"esneider--debug",0,1,0,0,0,0,0,0,0,0,0,0,0,5
"esneider--debug",0,1,0,0,0,0,0,0,0,0,0,0,0,5
"esneider--debug",0,1,0,0,0,0,0,0,0,0,0,0,0,5
"esneider--debug",0,1,0,0,0,0,0,0,0,0,0,0,0,5
"esneider--debug",0,1,0,0,0,0,0,0,0,0,0,0,0,5
"esneider--debug",0,1,0,0,0,0,0,0,0,0,0,0,0,5
"esneider--debug",0,1,0,0,0,0,0,0,0,0,0,0,0,5
"esneider--debug",0,1,0,0,0,0,0,0,0,0,0,0,0,5
"esneider--debug",0,1,0,0,0,0,0,0,0,0,0,0,0,5
"esneider--debug",0,1,0,0,0,0,0,0,0,0,0,0,0,5
"esneider--debug",0,1,0,0,0,0,0,0,0,0,0,0,0,5
"esneider--debug",0,1,0,0,0,0,0,0,0,0,0,0,0,5
"esneider--debug",0,1,0,0,0,0,0,0,0,0,0,0,0,5
"esneider--debug",0,1,0,0,0,0,0,0,0,0,0,0,0,5
"esneider--debug",0,1,0,0,0,0,0,0,0,0,0,0,0,5
"esneider--debug",0,1,0,0,0,0,0,0,0,0,0,0,0,5
"esneider--debug",0,1,0,0,0,0,0,0,0,0,0,0,0,5
"esneider--debug",0,1,0,0,0,0,0,0,0,0,0,0,0,5
"esneider--debug",0,1,0,0,0,0,0,0,0,0,0,0,0,5
"esneider--debug",0,1,0,0,0,0,0,0,0,0,0,0,0,5
"esneider--debug",0,1,0,0,0,0,0,0,0,0,0,0,0,5
"esneider--debug",0,1,0,0,0,0,0,0,0,0,0,0,0,5
"esneider--debug",0,1,0,0,0,0,0,0,0,0,0,0,0,5
"esneider--debug",0,1,0,0,0,0,0,0,0,0,0,0,0,5
"esneider--debug",0,1,0,0,0,0,0,0,0,0,0,0,0,5
"esneider--debug",0,1,0,0,0,0,0,0,0,0,0,0,0,5
"esneider--debug",0,1,0,0,0,0,0,0,0,0,0,0,0,5
"esneider--debug",0,1,0,0,0,0,0,0,0,0,0,0,0,5
"esneider--debug",0,1,0,0,0,0,0,0,0,0,0,0,0,5
"esneider--debug",0,1,0,0,0,0,0,0,0,0,0,0,0,5
"esneider--debug",0,1,0,0,0,0,0,0,0,0,0,0,0,5
"esneider--debug",0,1,0,0,0,0,0,0,0,0,0,0,0,5
"esneider--debug",0,1,0,0,0,0,0,0,0,0,0,0,0,5
"esneider--debug",0,1,0,0,0,0,0,0,0,0,0,0,0,5
"esneider--debug",0,1,0,0,0,0,0,0,0,0,0,0,0,5
"esneider--debug",0,1,0,0,0,0,0,0,0,0,0,0,0,5
"esneider--debug",0,1,0,0,0,0,0,0,0,0,0,0,0,5
"esneider--debug",0,1,0,0,0,0,0,0,0,0,0,0,0,5
"esneider--debug",0,1,0,0,0,0,0,0,0,0,0,0,0,5
"esneider--debug",0,1,0,0,0,0,0,0,0,0,0,0,0,5
"esneider--debug",0,1,0,0,0,0,0,0,0,0,0,0,0,5
"esneider--debug",0,1,0,0,0,0,0,0,0,0,0,0,0,5
"esneider--debug",0,1,0,0,0,0,0,0,0,0,0,0,0,5
"esneider--debug",0,1,0,0,0,0,0,0,0,0,0,0,0,5
"esneider--debug",0,1,0,0,0,0,0,0,0,0,0,0,0,5
"esneider--debug",0,1,0,0,0,0,0,0,0,0,0,0,0,5
"esneider--debug",0,1,0,0,0,0,0,0,0,0,0,0,0,5
"esneider--debug",0,1,0,0,0,0,0,0,0,0,0,0,0,5
"esneider--debug",0,1,0,0,0,0,0,0,0,0,0,0,0,5
"esneider--debug",0,1,0,0,0,0,0,0,0,0,0,0,0,5
"esneider--debug",0,1,0,0,0,0,0,0,0,0,0,0,0,5
"esneider--debug",0,1,0,0,0,0,0,0,0,0,0,0,0,5
"esneider--debug",0,1,0,0,0,0,0,0,0,0,0,0,0,5
"esneider--debug",0,1,0,0,0,0,0,0,0,0,0,0,0,5
"esneider--debug",0,1,0,0,0,0,0,0,0,0,0,0,0,5
"esneider--debug",0,1,0,0,0,0,0,0,0,0,0,0,0,5
"esneider--debug",0,1,0,0,0,0,0,0,0,0,0,0,0,5
"esneider--debug",0,1,0,0,0,0,0,0,0,0,0,0,0,5
"esneider--debug",0,1,0,0,0,0,0,0,0,0,0,0,0,5
"esneider--debug",0,1,0,0,0,0,0,0,0,0,0,0,0,5
"esneider--debug",0,1,0,0,0,0,0,0,0,0,0,0,0,5
"esneider--debug",0,1,0,0,0,0,0,0,0,0,0,0,0,5
"esneider--debug",0,1,0,0,0,0,0,0,0,0,0,0,0,5
"esneider--debug",0,1,0,0,0,0,0,0,0,0,0,0,0,5
"esneider--debug",0,1,0,0,0,0,0,0,0,0,0,0,0,5
"esneider--debug",0,1,0,0,0,0,0,0,0,0,0,0,0,5
"esneider--debug",0,1,0,0,0,0,0,0,0,0,0,0,0,5
"esneider--debug",0,1,0,0,0,0,0,0,0,0,0,0,0,5
"esneider--debug",0,1,0,0,0,0,0,0,0,0,0,0,0,5
"esneider--debug",0,1,0,0,0,0,0,0,0,0,0,0,0,5
"esneider--debug",0,1,0,0,0,0,0,0,0,0,0,0,0,5
"esneider--debug",0,1,0,0,0,0,0,0,0,0,0,0,0,5
"esneider--debug",0,1,0,0,0,0,0,0,0,0,0,0,0,5
"esneider--debug",0,1,0,0,0,0,0,0,0,0,0,0,0,5
"esneider--debug",0,1,0,0,0,0,0,0,0,0,0,0,0,5
"esneider--debug",0,1,0,0,0,0,0,0,0,0,0,0,0,5
"esneider--debug",0,1,0,0,0,0,0,0,0,0,0,0,0,5
"esneider--debug",0,1,0,0,0,0,0,0,0,0,0,0,0,5
"esneider--debug",0,1,0,0,0,0,0,0,0,0,0,0,0,5
"esneider--debug",0,1,0,0,0,0,0,0,0,0,0,0,0,5
"esnme--ujson4c",3,0,3,3,0,0,0,0,0,0,6,8,94,5
"esnme--ujson4c",5,0,2,5,0,0,0,0,1,0,13,15,65,5
"esnme--ujson4c",5,0,3,5,0,0,0,0,0,0,10,15,89,5
"esnme--ujson4c",11,0,2,7,0,0,0,0,0,8,27,18,79,5
"esnme--ujson4c",5,0,2,4,0,0,0,0,1,0,12,14,53,5
"esnme--ujson4c",5,0,3,5,0,0,0,0,1,2,16,17,69,5
"esnme--ujson4c",5,0,2,5,0,0,0,0,0,0,12,15,56,5
"esnme--ujson4c",6,0,2,5,0,0,0,0,0,1,12,12,72,5
"esnme--ujson4c",5,0,2,4,0,0,0,0,2,1,17,15,60,5
"esnme--ujson4c",4,0,3,4,0,0,0,0,0,0,10,13,66,5
"esnme--ujson4c",4,0,2,2,0,0,0,0,0,0,20,12,57,5
"esnme--ujson4c",4,0,2,4,0,0,0,0,2,0,9,15,66,5
"esnme--ujson4c",5,0,3,5,0,0,0,0,0,1,14,13,62,5
"esnme--ujson4c",4,0,3,4,0,0,0,0,1,0,6,14,91,5
"esnme--ujson4c",5,0,3,5,0,0,0,0,0,0,6,16,91,5
"esnme--ujson4c",5,0,3,5,0,0,0,0,1,1,14,11,89,5
"esnme--ujson4c",5,0,3,5,0,0,0,0,0,0,11,13,89,5
"esnme--ujson4c",5,0,2,5,0,0,0,0,0,0,9,15,55,5
"esnme--ujson4c",4,0,2,4,0,0,0,0,1,0,7,15,69,5
"esnme--ujson4c",3,0,2,3,0,0,0,0,0,0,9,11,49,5
"esnme--ujson4c",5,0,2,5,0,0,0,0,1,0,12,11,61,5
"esnme--ujson4c",5,0,3,5,0,0,0,0,1,0,14,13,80,5
"esnme--ujson4c",5,0,3,4,0,0,0,0,1,0,17,12,89,5
"esnme--ujson4c",4,0,3,3,0,0,0,0,2,0,11,10,89,5
"esnme--ujson4c",5,0,2,5,0,0,0,0,0,0,15,16,71,5
"esnme--ujson4c",5,0,2,4,0,0,0,0,1,0,12,18,63,5
"esnme--ujson4c",5,0,2,5,0,0,0,0,0,0,12,19,68,5
"esnme--ujson4c",5,0,2,5,0,0,0,0,2,0,13,14,64,5
"esnme--ujson4c",5,0,2,5,0,0,0,0,2,1,14,13,66,5
"esnme--ujson4c",4,0,2,3,0,0,0,0,1,0,15,13,60,5
"esnme--ujson4c",5,0,3,4,0,0,0,0,0,0,17,15,71,5
"esnme--ujson4c",5,0,2,5,0,0,0,0,0,0,8,14,64,5
"esnme--ujson4c",5,0,2,5,0,0,0,0,1,0,14,14,52,5
"esnme--ujson4c",5,0,2,5,0,0,0,0,0,0,14,13,52,5
"esnme--ujson4c",5,0,4,5,0,0,0,0,0,0,15,17,94,5
"esnme--ujson4c",5,0,2,5,0,0,0,0,1,0,17,15,62,5
"esnme--ujson4c",5,0,2,5,0,0,0,0,0,0,13,14,61,5
"esnme--ujson4c",5,0,2,4,0,0,0,0,0,1,7,14,51,5
"esnme--ujson4c",6,0,3,5,0,0,0,0,0,0,7,19,89,5
"esnme--ujson4c",7,0,2,5,0,0,0,0,1,1,15,16,53,5
"esnme--ujson4c",4,0,3,4,0,0,0,0,0,0,13,17,68,5
"esnme--ujson4c",5,0,2,4,0,0,0,0,1,0,15,27,66,5
"esnme--ujson4c",4,0,2,3,0,0,0,0,0,0,11,16,66,5
"esnme--ujson4c",5,0,2,5,0,0,0,0,0,0,12,14,73,5
"esnme--ujson4c",5,0,2,5,0,0,0,0,1,0,14,16,61,5
"esnme--ujson4c",5,0,3,5,0,0,0,0,1,0,10,14,89,5
"esnme--ujson4c",5,0,2,5,0,0,0,0,0,0,9,19,71,5
"esnme--ujson4c",6,0,2,4,0,0,0,0,0,0,16,14,79,5
"esnme--ujson4c",5,0,2,5,0,0,0,0,1,0,12,16,61,5
"esnme--ujson4c",5,0,2,5,0,0,0,0,0,0,9,18,64,5
"esnme--ujson4c",4,0,2,4,0,0,0,0,1,0,9,9,58,5
"esnme--ujson4c",5,0,2,4,0,0,0,0,0,1,15,14,64,5
"esnme--ujson4c",4,0,3,4,0,0,0,0,0,0,10,12,80,5
"esnme--ujson4c",4,0,2,4,0,0,0,0,3,0,13,12,61,5
"esnme--ujson4c",5,0,3,4,0,0,0,0,0,1,13,11,71,5
"esnme--ujson4c",4,0,2,4,0,0,0,0,1,0,10,14,64,5
"esnme--ujson4c",5,0,3,4,0,0,0,0,0,1,8,11,71,5
"esnme--ujson4c",5,0,3,5,0,0,0,0,0,0,13,31,91,5
"esnme--ujson4c",5,0,3,5,0,0,0,0,0,0,7,15,89,5
"esnme--ujson4c",5,0,3,5,0,0,0,0,0,0,11,13,89,5
"esnme--ujson4c",4,0,2,4,0,0,0,0,2,0,8,14,89,5
"esnme--ujson4c",5,0,3,5,0,0,0,0,1,0,14,15,69,5
"esnme--ujson4c",5,0,2,3,0,0,0,0,0,0,16,12,64,5
"esnme--ujson4c",5,0,2,4,0,0,0,0,1,0,12,27,69,5
"esnme--ujson4c",6,0,2,5,0,0,0,0,0,0,9,15,65,5
"esnme--ujson4c",5,0,2,3,0,0,0,0,1,0,19,15,65,5
"esnme--ujson4c",5,0,2,5,0,0,0,0,0,0,7,12,63,5
"esnme--ujson4c",6,0,2,4,0,0,0,0,1,0,17,17,56,5
"esnme--ujson4c",5,0,2,5,0,0,0,0,0,0,7,13,64,5
"esnme--ujson4c",5,0,3,4,0,0,0,0,1,0,16,14,91,5
"esnme--ujson4c",5,0,2,5,0,0,0,0,1,1,11,16,66,5
"esnme--ujson4c",5,0,2,5,0,0,0,0,2,0,12,13,63,5
"esnme--ujson4c",5,0,3,5,0,0,0,0,0,0,12,12,89,5
"esnme--ujson4c",5,0,2,5,0,0,0,0,1,0,7,17,65,5
"esnme--ujson4c",6,0,2,3,0,0,0,0,1,0,19,24,85,5
"esnme--ujson4c",5,0,3,5,0,0,0,0,0,2,15,18,80,5
"esnme--ujson4c",4,0,3,4,0,0,0,0,1,0,6,11,94,5
"esnme--ujson4c",4,0,3,4,0,0,0,0,0,1,9,14,94,5
"esnme--ujson4c",5,0,2,5,0,0,0,0,0,0,5,17,74,5
"esnme--ujson4c",5,0,2,5,0,0,0,0,2,1,11,12,58,5
"esnme--ujson4c",11,0,2,8,0,0,0,0,0,8,32,15,64,5
"esnme--ujson4c",4,0,3,4,0,0,0,0,1,0,6,9,89,5
"esnme--ujson4c",6,0,2,4,0,0,0,0,0,0,20,18,54,5
"esnme--ujson4c",4,0,3,4,0,0,0,0,0,0,9,13,89,5
"esnme--ujson4c",6,0,2,4,0,0,0,0,0,0,14,12,64,5
"esnme--ujson4c",5,0,2,5,0,0,0,0,1,0,13,10,50,5
"esnme--ujson4c",4,0,2,3,0,0,0,0,0,0,17,13,53,5
"esnme--ujson4c",4,0,2,4,0,0,0,0,0,0,11,10,61,5
"esnme--ujson4c",5,0,2,4,0,0,0,0,1,0,11,13,63,5
"esnme--ujson4c",4,0,2,4,0,0,0,0,1,0,10,12,47,5
"esnme--ujson4c",5,0,2,5,0,0,0,0,2,0,13,16,66,5
"esnme--ujson4c",4,0,2,4,0,0,0,0,0,0,9,15,69,5
"esnme--ujson4c",5,0,2,5,0,0,0,0,0,0,11,27,66,5
"esnme--ujson4c",4,0,2,3,0,0,0,0,0,1,10,11,70,5
"esnme--ujson4c",5,0,2,5,0,0,0,0,1,0,10,15,74,5
"esnme--ujson4c",5,0,2,5,0,0,0,0,0,0,7,16,65,5
"esnme--ujson4c",6,0,2,5,0,0,0,0,1,0,14,14,63,5
"esnme--ujson4c",4,0,2,4,0,0,0,0,1,1,8,11,89,5
"esnme--ujson4c",11,0,1,7,0,0,0,0,1,7,33,16,58,5
"esnme--ujson4c",5,0,2,4,0,0,0,0,1,0,9,16,61,5
"eulerto--wal2json",5,1,1,4,0,0,0,0,3,0,14,8,11,5
"eulerto--wal2json",5,1,1,3,0,0,0,0,0,0,9,4,7,5
"eulerto--wal2json",7,1,1,3,0,0,0,0,0,0,14,6,9,5
"eulerto--wal2json",7,1,1,2,0,0,0,0,2,1,15,4,7,5
"eulerto--wal2json",7,1,1,3,0,0,0,0,2,1,15,5,9,5
"eulerto--wal2json",6,1,1,3,0,0,0,0,2,0,17,5,7,5
"eulerto--wal2json",8,1,1,3,0,0,0,0,2,0,12,6,9,5
"eulerto--wal2json",7,1,1,4,0,0,0,0,1,0,15,6,9,5
"eulerto--wal2json",6,1,1,4,0,0,0,0,3,0,13,8,11,5
"eulerto--wal2json",5,1,1,3,0,0,0,0,3,0,14,6,7,5
"eulerto--wal2json",7,1,1,2,0,0,0,0,2,0,14,4,7,5
"eulerto--wal2json",6,1,1,3,0,0,0,0,0,0,15,5,9,5
"eulerto--wal2json",5,1,1,4,0,0,0,0,1,0,11,6,17,5
"eulerto--wal2json",5,1,1,4,0,0,0,0,3,0,15,7,9,5
"eulerto--wal2json",5,1,1,2,0,0,0,0,3,0,13,5,9,5
"eulerto--wal2json",5,1,1,3,0,0,0,0,3,1,16,5,7,5
"eulerto--wal2json",6,1,1,2,0,0,0,0,1,0,14,4,7,5
"eulerto--wal2json",5,1,1,5,0,0,0,0,1,1,14,8,9,5
"eulerto--wal2json",6,1,1,3,0,0,0,0,1,1,16,6,9,5
"eulerto--wal2json",7,1,1,5,0,0,0,0,0,0,16,8,11,5
"eulerto--wal2json",6,1,1,5,0,0,0,0,1,0,14,11,17,5
"eulerto--wal2json",5,1,1,3,0,0,0,0,1,0,15,5,7,5
"eulerto--wal2json",5,1,1,2,0,0,0,0,3,0,18,5,9,5
"eulerto--wal2json",5,1,1,4,0,0,0,0,2,0,13,8,11,5
"eulerto--wal2json",5,1,1,4,0,0,0,0,0,0,12,8,11,5
"eulerto--wal2json",5,1,1,4,0,0,0,0,3,0,17,8,11,5
"eulerto--wal2json",6,1,1,4,0,0,0,0,2,0,14,7,9,5
"eulerto--wal2json",6,1,1,3,0,0,0,0,1,0,11,5,7,5
"eulerto--wal2json",5,1,1,3,0,0,0,0,1,0,15,5,5,5
"eulerto--wal2json",5,1,1,4,0,0,0,0,1,0,11,8,9,5
"eulerto--wal2json",5,1,1,4,0,0,0,0,0,0,9,7,9,5
"eulerto--wal2json",7,1,1,4,0,0,0,0,0,1,12,6,9,5
"eulerto--wal2json",5,1,1,3,0,0,0,0,3,0,15,6,9,5
"eulerto--wal2json",6,1,1,4,0,0,0,0,1,0,17,8,17,5
"eulerto--wal2json",6,1,1,2,0,0,0,0,1,0,14,4,7,5
"eulerto--wal2json",7,1,1,4,0,0,0,0,0,0,11,8,11,5
"eulerto--wal2json",5,1,1,5,0,0,0,0,1,1,13,8,9,5
"eulerto--wal2json",6,1,1,4,0,0,0,0,0,1,11,7,9,5
"eulerto--wal2json",4,1,1,2,0,0,0,0,0,0,11,2,3,5
"eulerto--wal2json",5,1,1,3,0,0,0,0,3,0,23,5,9,5
"eulerto--wal2json",4,1,1,2,0,0,0,0,1,0,15,4,7,5
"eulerto--wal2json",6,1,1,2,0,0,0,0,1,0,16,4,7,5
"eulerto--wal2json",5,1,1,3,0,0,0,0,2,0,15,6,7,5
"eulerto--wal2json",5,1,1,4,0,0,0,0,0,1,11,7,9,5
"eulerto--wal2json",6,1,1,3,0,0,0,0,0,0,10,6,9,5
"eulerto--wal2json",6,0,1,3,0,0,0,0,1,0,9,6,17,5
"eulerto--wal2json",5,1,1,4,0,0,0,0,2,0,12,8,11,5
"eulerto--wal2json",7,1,1,4,0,0,0,0,1,0,13,6,9,5
"eulerto--wal2json",6,1,1,4,0,0,0,0,1,0,17,9,11,5
"eulerto--wal2json",6,1,1,3,0,0,0,0,2,0,14,6,9,5
"eulerto--wal2json",6,1,1,2,0,0,0,0,1,0,10,4,7,5
"eulerto--wal2json",7,1,1,2,0,0,0,0,0,0,10,3,7,5
"eulerto--wal2json",5,1,1,3,0,0,0,0,1,0,12,6,9,5
"eulerto--wal2json",6,1,1,3,0,0,0,0,3,0,19,7,11,5
"eulerto--wal2json",5,1,1,4,0,0,0,0,1,0,8,8,11,5
"eulerto--wal2json",5,1,1,3,0,0,0,0,2,0,10,7,11,5
"eulerto--wal2json",8,1,1,3,0,0,0,0,0,1,15,4,7,5
"eulerto--wal2json",5,1,1,5,0,0,0,0,1,0,15,9,17,5
"eulerto--wal2json",5,1,1,3,0,0,0,0,3,0,17,6,9,5
"eulerto--wal2json",6,1,1,3,0,0,0,0,0,2,14,5,9,5
"eulerto--wal2json",5,0,1,4,0,0,0,0,1,0,7,10,17,5
"eulerto--wal2json",6,1,1,3,0,0,0,0,1,0,18,7,11,5
"eulerto--wal2json",7,1,1,3,0,0,0,0,1,1,15,5,7,5
"eulerto--wal2json",6,1,1,4,0,0,0,0,2,0,12,7,11,5
"eulerto--wal2json",5,0,1,4,0,0,0,0,1,0,9,10,17,5
"eulerto--wal2json",6,1,1,3,0,0,0,0,1,1,13,5,5,5
"eulerto--wal2json",7,1,1,3,0,0,0,0,0,0,13,5,9,5
"eulerto--wal2json",5,1,1,2,0,0,0,0,5,0,18,4,7,5
"eulerto--wal2json",8,1,1,3,0,0,0,0,2,0,18,6,9,5
"eulerto--wal2json",7,1,1,3,0,0,0,0,0,0,13,4,7,5
"eulerto--wal2json",6,1,1,3,0,0,0,0,2,0,18,6,9,5
"eulerto--wal2json",5,1,1,4,0,0,0,0,1,0,8,8,17,5
"eulerto--wal2json",5,1,1,4,0,0,0,0,3,0,16,8,9,5
"eulerto--wal2json",6,1,1,4,0,0,0,0,1,0,12,9,13,5
"eulerto--wal2json",6,1,1,3,0,0,0,0,2,0,14,6,9,5
"eulerto--wal2json",7,1,1,2,0,0,0,0,2,0,17,4,7,5
"eulerto--wal2json",6,1,1,2,0,0,0,0,2,0,16,4,7,5
"eulerto--wal2json",6,1,1,4,0,0,0,0,1,0,12,6,9,5
"eulerto--wal2json",5,1,1,2,0,0,0,0,2,0,12,3,7,5
"eulerto--wal2json",6,1,1,5,0,0,0,0,1,0,8,10,13,5
"eulerto--wal2json",6,1,1,3,0,0,0,0,1,0,13,5,7,5
"eulerto--wal2json",7,1,1,3,0,0,0,0,2,0,13,7,11,5
"eulerto--wal2json",6,1,1,3,0,0,0,0,3,1,18,6,9,5
"eulerto--wal2json",5,1,1,5,0,0,0,0,2,0,22,9,9,5
"eulerto--wal2json",5,1,1,3,0,0,0,0,1,0,14,6,9,5
"eulerto--wal2json",5,1,1,4,0,0,0,0,1,0,19,7,17,5
"eulerto--wal2json",5,1,1,4,0,0,0,0,1,0,8,8,11,5
"eulerto--wal2json",5,1,1,3,0,0,0,0,1,1,12,5,7,5
"eulerto--wal2json",6,1,1,3,0,0,0,0,0,0,11,6,9,5
"eulerto--wal2json",5,1,1,4,0,0,0,0,2,0,13,8,11,5
"eulerto--wal2json",5,1,1,4,0,0,0,0,4,0,19,8,11,5
"eulerto--wal2json",6,1,1,3,0,0,0,0,2,1,14,5,7,5
"eulerto--wal2json",8,1,1,3,0,0,0,0,0,0,9,7,9,5
"eulerto--wal2json",5,1,1,3,0,0,0,0,1,0,17,5,7,5
"eulerto--wal2json",6,1,1,3,0,0,0,0,1,1,14,5,9,5
"eulerto--wal2json",7,1,1,3,0,0,0,0,1,1,13,5,9,5
"eulerto--wal2json",5,1,1,3,0,0,0,0,1,0,12,7,9,5
"eulerto--wal2json",4,1,1,4,0,0,0,0,1,1,13,8,9,5
"eulerto--wal2json",6,1,1,2,0,0,0,0,1,0,17,5,9,5
"eulerto--wal2json",5,1,1,4,0,0,0,0,2,0,12,6,9,5
"eviltrout--tis-100",3,1,2,3,0,0,0,0,0,0,3,14,39,5
"eviltrout--tis-100",5,1,4,4,0,0,0,0,0,0,6,12,25,5
"eviltrout--tis-100",4,1,3,4,0,0,0,0,1,0,10,14,33,5
"eviltrout--tis-100",4,1,4,4,0,0,0,0,1,1,8,13,34,5
"eviltrout--tis-100",4,1,2,4,0,0,0,0,1,0,6,15,37,5
"eviltrout--tis-100",4,1,3,4,0,0,0,0,0,1,6,10,28,5
"eviltrout--tis-100",5,1,3,5,0,0,0,0,0,0,5,13,26,5
"eviltrout--tis-100",5,1,4,5,0,0,0,0,1,0,10,15,49,5
"eviltrout--tis-100",5,1,2,3,0,0,0,0,2,0,17,14,28,5
"eviltrout--tis-100",4,1,2,3,0,0,0,0,0,0,8,11,22,5
"eviltrout--tis-100",5,1,3,4,0,0,0,0,0,0,7,13,37,5
"eviltrout--tis-100",5,1,3,4,0,0,0,0,1,0,13,13,19,5
"eviltrout--tis-100",5,1,3,4,0,0,0,0,1,0,14,15,36,5
"eviltrout--tis-100",5,1,3,5,0,0,0,0,0,0,8,15,50,5
"eviltrout--tis-100",5,1,3,5,0,0,0,0,1,2,15,13,31,5
"eviltrout--tis-100",4,1,2,3,0,0,0,0,1,0,15,8,24,5
"eviltrout--tis-100",5,1,3,5,0,0,0,0,1,0,14,15,47,5
"eviltrout--tis-100",6,1,4,5,0,0,0,0,0,3,11,11,39,5
"eviltrout--tis-100",5,1,3,4,0,0,0,0,0,0,12,16,48,5
"eviltrout--tis-100",5,1,3,4,0,0,0,0,1,0,16,12,31,5
"eviltrout--tis-100",4,1,2,3,0,0,0,0,0,0,7,11,33,5
"eviltrout--tis-100",5,1,3,4,0,0,0,0,1,0,9,12,36,5
"eviltrout--tis-100",6,1,2,5,0,0,0,0,0,1,9,13,32,5
"eviltrout--tis-100",5,1,3,4,0,0,0,0,1,0,19,19,48,5
"eviltrout--tis-100",4,1,4,4,0,0,0,0,0,0,7,13,24,5
"eviltrout--tis-100",4,1,3,3,0,0,0,0,1,1,10,9,23,5
"eviltrout--tis-100",4,1,2,4,0,0,0,0,0,0,4,18,22,5
"eviltrout--tis-100",5,1,3,4,0,0,0,0,0,0,14,19,44,5
"eviltrout--tis-100",7,1,2,4,0,0,0,0,1,0,12,11,46,5
"eviltrout--tis-100",5,0,4,4,0,0,0,0,1,0,12,13,28,5
"eviltrout--tis-100",4,1,2,3,0,0,0,0,1,1,10,18,28,5
"eviltrout--tis-100",5,0,3,4,0,0,0,0,0,1,10,15,32,5
"eviltrout--tis-100",6,1,3,5,0,0,0,0,0,1,12,16,41,5
"eviltrout--tis-100",5,1,3,4,0,0,0,0,0,0,10,12,29,5
"eviltrout--tis-100",4,1,3,4,0,0,0,0,0,0,13,10,21,5
"eviltrout--tis-100",5,1,3,5,0,0,0,0,2,0,16,17,48,5
"eviltrout--tis-100",4,1,3,4,0,0,0,0,2,1,12,17,26,5
"eviltrout--tis-100",4,1,3,4,0,0,0,0,0,0,10,15,26,5
"eviltrout--tis-100",4,1,2,4,0,0,0,0,1,1,9,15,28,5
"eviltrout--tis-100",6,1,3,4,0,0,0,0,0,0,8,10,33,5
"eviltrout--tis-100",4,1,3,4,0,0,0,0,0,1,9,15,29,5
"eviltrout--tis-100",5,1,2,5,0,0,0,0,1,1,9,14,35,5
"eviltrout--tis-100",5,1,4,5,0,0,0,0,0,1,7,15,28,5
"eviltrout--tis-100",5,1,2,5,0,0,0,0,0,1,10,11,36,5
"eviltrout--tis-100",4,1,3,4,0,0,0,0,2,0,8,12,33,5
"eviltrout--tis-100",5,1,3,4,0,0,0,0,1,2,16,16,29,5
"eviltrout--tis-100",5,1,3,5,0,0,0,0,1,1,15,15,50,5
"eviltrout--tis-100",5,1,3,5,0,0,0,0,0,0,6,16,38,5
"eviltrout--tis-100",5,1,3,4,0,0,0,0,2,0,21,12,35,5
"eviltrout--tis-100",5,1,2,4,0,0,0,0,1,0,17,11,29,5
"eviltrout--tis-100",5,1,3,4,0,0,0,0,0,1,15,19,43,5
"eviltrout--tis-100",4,1,3,3,0,0,0,0,1,0,7,9,32,5
"eviltrout--tis-100",5,1,2,5,0,0,0,0,0,0,8,13,26,5
"eviltrout--tis-100",5,1,3,5,0,0,0,0,1,0,9,15,39,5
"eviltrout--tis-100",5,1,2,5,0,0,0,0,1,1,10,15,25,5
"eviltrout--tis-100",5,1,3,4,0,0,0,0,0,0,9,19,35,5
"eviltrout--tis-100",3,1,2,2,0,0,0,0,0,0,8,10,15,5
"eviltrout--tis-100",4,1,3,4,0,0,0,0,1,1,11,14,38,5
"eviltrout--tis-100",4,1,4,4,0,0,0,0,0,1,6,15,33,5
"eviltrout--tis-100",5,1,3,4,0,0,0,0,1,1,12,14,27,5
"eviltrout--tis-100",4,1,3,4,0,0,0,0,0,0,7,13,37,5
"eviltrout--tis-100",4,1,2,3,0,0,0,0,1,0,18,14,24,5
"eviltrout--tis-100",5,1,3,5,0,0,0,0,3,0,18,19,42,5
"eviltrout--tis-100",5,1,4,5,0,0,0,0,1,0,12,12,22,5
"eviltrout--tis-100",3,1,2,3,0,0,0,0,0,0,4,15,28,5
"eviltrout--tis-100",5,1,2,2,0,0,0,0,0,0,12,10,36,5
"eviltrout--tis-100",5,1,3,5,0,0,0,0,0,1,8,17,35,5
"eviltrout--tis-100",4,0,3,4,0,0,0,0,0,2,8,7,34,5
"eviltrout--tis-100",4,1,3,4,0,0,0,0,1,0,9,14,45,5
"eviltrout--tis-100",5,1,4,5,0,0,0,0,0,0,8,18,34,5
"eviltrout--tis-100",5,1,3,3,0,0,0,0,1,0,17,14,30,5
"eviltrout--tis-100",4,1,2,4,0,0,0,0,1,0,6,11,45,5
"eviltrout--tis-100",5,1,3,5,0,0,0,0,0,0,14,13,56,5
