"bench","sel","suc","file","proc","IF","loop","IfNode","LoopNode","pIfNode","pLoopNode","psize","s","sall","fakesel"
"sharvil--flingfd",2,1,1,2,0,0,0,0,0,0,3,7,12,2
"sharvil--flingfd",2,1,1,2,0,0,0,0,0,1,6,7,8,2
"sharvil--flingfd",2,1,1,2,0,0,0,0,1,0,7,7,14,2
"shenfeng--tiny-web-server",2,1,1,2,0,0,0,0,1,0,4,3,8,2
"shenfeng--tiny-web-server",2,1,1,2,0,0,0,0,0,0,2,3,18,2
"shenfeng--tiny-web-server",2,1,1,2,0,0,0,0,0,0,2,2,7,2
"shenfeng--tiny-web-server",2,1,1,2,0,0,0,0,0,0,2,1,1,2
"shenfeng--tiny-web-server",2,1,1,2,0,0,0,0,1,0,6,3,13,2
"shenfeng--tiny-web-server",2,1,1,2,0,0,0,0,0,0,5,2,7,2
"shenfeng--tiny-web-server",2,1,1,2,0,0,0,0,0,0,2,1,3,2
"shenfeng--tiny-web-server",2,1,1,2,0,0,0,0,0,1,7,3,3,2
"shenfeng--tiny-web-server",2,1,1,2,0,0,0,0,1,0,7,3,18,2
"shenfeng--tiny-web-server",2,1,1,2,0,0,0,0,0,1,4,4,5,2
"shenfeng--tiny-web-server",2,1,1,2,0,0,0,0,1,0,7,1,1,2
"shenfeng--tiny-web-server",2,1,1,1,0,0,0,0,0,1,2,0,0,2
"shenfeng--tiny-web-server",2,1,1,2,0,0,0,0,0,0,2,3,18,2
"shenfeng--tiny-web-server",2,1,1,2,0,0,0,0,0,1,4,3,8,2
"shenfeng--tiny-web-server",2,1,1,2,0,0,0,0,0,0,6,1,2,2
"shenfeng--tiny-web-server",2,1,1,2,0,0,0,0,0,1,4,3,8,2
"shenfeng--tiny-web-server",2,1,1,2,0,0,0,0,2,0,6,3,4,2
"shenfeng--tiny-web-server",2,1,1,2,0,0,0,0,0,0,2,3,8,2
"shenfeng--tiny-web-server",2,1,1,2,0,0,0,0,0,1,4,3,18,2
"shenfeng--tiny-web-server",2,1,1,1,0,0,0,0,1,0,6,1,1,2
"shenfeng--tiny-web-server",2,1,1,2,0,0,0,0,1,1,6,3,7,2
"shenfeng--tiny-web-server",2,1,1,2,0,0,0,0,0,0,2,5,8,2
"shenfeng--tiny-web-server",2,1,1,2,0,0,0,0,1,0,7,4,6,2
"shenfeng--tiny-web-server",2,1,1,1,0,0,0,0,1,0,5,2,7,2
"shenfeng--tiny-web-server",2,1,1,2,0,0,0,0,1,0,4,3,4,2
"shenfeng--tiny-web-server",2,1,1,2,0,0,0,0,0,1,3,3,18,2
"shenfeng--tiny-web-server",2,1,1,2,0,0,0,0,0,1,7,5,7,2
"shenfeng--tiny-web-server",3,1,1,2,0,0,0,0,1,1,8,2,3,2
"shenfeng--tiny-web-server",2,1,1,2,0,0,0,0,0,0,6,2,4,2
"shenfeng--tiny-web-server",2,1,1,2,0,0,0,0,1,0,4,3,8,2
"shenfeng--tiny-web-server",2,1,1,2,0,0,0,0,0,0,2,3,5,2
"shenfeng--tiny-web-server",2,1,1,2,0,0,0,0,0,0,8,4,4,2
"shenfeng--tiny-web-server",2,1,1,2,0,0,0,0,0,0,2,2,18,2
"shenfeng--tiny-web-server",2,1,1,2,0,0,0,0,1,0,6,3,7,2
"shenfeng--tiny-web-server",2,1,1,2,0,0,0,0,0,0,2,1,1,2
"shenfeng--tiny-web-server",2,1,1,2,0,0,0,0,0,1,4,2,7,2
"shenfeng--tiny-web-server",2,1,1,2,0,0,0,0,0,0,2,3,6,2
"shenfeng--tiny-web-server",2,1,1,2,0,0,0,0,3,0,12,2,7,2
"shenfeng--tiny-web-server",2,1,1,2,0,0,0,0,1,1,6,3,9,2
"shenfeng--tiny-web-server",2,1,1,2,0,0,0,0,0,0,3,2,7,2
"shenfeng--tiny-web-server",3,1,1,2,0,0,0,0,1,1,6,2,3,2
"shenfeng--tiny-web-server",2,1,1,2,0,0,0,0,1,1,6,2,2,2
"shenfeng--tiny-web-server",3,1,1,2,0,0,0,0,1,1,6,3,4,2
"shenfeng--tiny-web-server",2,1,1,2,0,0,0,0,0,1,4,2,4,2
"shenfeng--tiny-web-server",2,1,1,2,0,0,0,0,0,2,6,2,2,2
"shenfeng--tiny-web-server",2,1,1,2,0,0,0,0,1,0,4,2,3,2
"shenfeng--tiny-web-server",2,1,1,2,0,0,0,0,1,0,6,1,1,2
"shenfeng--tiny-web-server",2,1,1,2,0,0,0,0,1,0,5,2,2,2
"shenfeng--tiny-web-server",2,1,1,2,0,0,0,0,0,2,6,4,7,2
"shenfeng--tiny-web-server",2,1,1,2,0,0,0,0,1,0,4,2,3,2
"shenfeng--tiny-web-server",2,1,1,2,0,0,0,0,0,0,2,3,18,2
"shenfeng--tiny-web-server",2,1,1,2,0,0,0,0,0,0,2,4,7,2
"shenfeng--tiny-web-server",2,1,1,2,0,0,0,0,1,0,4,2,3,2
"shenfeng--tiny-web-server",2,1,1,2,0,0,0,0,0,1,4,2,7,2
"shenfeng--tiny-web-server",2,1,1,2,0,0,0,0,0,0,5,2,4,2
"shenfeng--tiny-web-server",2,1,1,2,0,0,0,0,0,0,3,3,20,2
"shenfeng--tiny-web-server",2,1,1,2,0,0,0,0,0,0,2,2,3,2
"shenfeng--tiny-web-server",2,1,1,2,0,0,0,0,2,0,8,3,3,2
"shenfeng--tiny-web-server",2,1,1,2,0,0,0,0,1,0,7,4,6,2
"shenfeng--tiny-web-server",2,1,1,2,0,0,0,0,1,0,4,3,20,2
"shenfeng--tiny-web-server",2,1,1,2,0,0,0,0,1,0,6,3,5,2
"shenfeng--tiny-web-server",2,1,1,2,0,0,0,0,0,0,2,2,3,2
"shenfeng--tiny-web-server",2,1,1,2,0,0,0,0,2,0,8,5,10,2
"shenfeng--tiny-web-server",2,1,1,1,0,0,0,0,1,0,5,0,0,2
"shenfeng--tiny-web-server",2,1,1,2,0,0,0,0,1,0,7,4,6,2
"shenfeng--tiny-web-server",2,1,1,2,0,0,0,0,0,0,5,3,8,2
"shenfeng--tiny-web-server",2,1,1,2,0,0,0,0,0,1,4,2,3,2
"shenfeng--tiny-web-server",2,1,1,2,0,0,0,0,1,0,4,3,4,2
"shenfeng--tiny-web-server",2,1,1,2,0,0,0,0,0,0,2,3,18,2
"shenfeng--tiny-web-server",2,1,1,2,0,0,0,0,0,1,4,4,10,2
"shenfeng--tiny-web-server",2,1,1,2,0,0,0,0,1,0,4,2,2,2
"shenfeng--tiny-web-server",2,1,1,2,0,0,0,0,1,0,4,4,7,2
"shenfeng--tiny-web-server",3,1,1,2,0,0,0,0,0,0,4,3,9,2
"shenfeng--tiny-web-server",2,1,1,2,0,0,0,0,1,0,4,1,3,2
"shenfeng--tiny-web-server",2,1,1,2,0,0,0,0,0,0,2,2,18,2
"shenfeng--tiny-web-server",2,1,1,2,0,0,0,0,0,0,6,4,10,2
"shenfeng--tiny-web-server",2,1,1,2,0,0,0,0,0,0,3,3,20,2
"shenfeng--tiny-web-server",2,1,1,2,0,0,0,0,0,0,5,1,18,2
"shenfeng--tiny-web-server",3,1,1,2,0,0,0,0,0,0,3,4,7,2
"shenfeng--tiny-web-server",2,1,1,2,0,0,0,0,1,0,6,5,7,2
"shenfeng--tiny-web-server",2,1,1,2,0,0,0,0,0,0,3,3,3,2
"shenfeng--tiny-web-server",2,1,1,2,0,0,0,0,0,1,7,4,9,2
"shenfeng--tiny-web-server",3,1,1,2,0,0,0,0,0,0,4,3,4,2
"shenfeng--tiny-web-server",2,1,1,2,0,0,0,0,2,0,6,1,18,2
"shenfeng--tiny-web-server",2,1,1,2,0,0,0,0,1,0,4,2,2,2
"shenfeng--tiny-web-server",2,1,1,2,0,0,0,0,0,0,8,3,8,2
"shenfeng--tiny-web-server",2,1,1,2,0,0,0,0,0,0,2,3,18,2
"shenfeng--tiny-web-server",2,1,1,2,0,0,0,0,1,0,4,1,1,2
"shenfeng--tiny-web-server",2,1,1,2,0,0,0,0,0,0,8,2,2,2
"shenfeng--tiny-web-server",2,1,1,2,0,0,0,0,1,0,6,1,1,2
"shenfeng--tiny-web-server",2,1,1,2,0,0,0,0,1,0,7,2,18,2
"shenfeng--tiny-web-server",3,1,1,2,0,0,0,0,1,0,6,2,3,2
"shenfeng--tiny-web-server",2,1,1,2,0,0,0,0,0,0,3,3,9,2
"shenfeng--tiny-web-server",2,1,1,2,0,0,0,0,1,0,6,1,1,2
"shenfeng--tiny-web-server",2,1,1,2,0,0,0,0,1,0,4,2,2,2
"shenfeng--tiny-web-server",2,1,1,2,0,0,0,0,0,0,2,3,6,2
"shenfeng--tiny-web-server",2,1,1,2,0,0,0,0,0,0,2,4,18,2
"shenfeng--tiny-web-server",2,1,1,2,0,0,0,0,0,1,7,3,8,2
"shenfeng--tiny-web-server",2,1,1,2,0,0,0,0,3,0,12,1,1,2
"shenfeng--tiny-web-server",2,1,1,2,0,0,0,0,1,0,7,1,2,2
"shoumikhin--ELF-Hook",2,1,1,2,0,0,0,0,1,0,4,2,6,2
"shoumikhin--ELF-Hook",2,1,1,1,0,0,0,0,0,0,3,0,0,2
"shoumikhin--ELF-Hook",2,1,1,2,0,0,0,0,0,0,4,3,10,2
"shoumikhin--ELF-Hook",2,1,1,1,0,0,0,0,0,1,5,0,0,2
"shoumikhin--ELF-Hook",2,1,1,1,0,0,0,0,0,0,5,0,0,2
"shoumikhin--ELF-Hook",3,1,2,2,0,0,0,0,0,0,3,6,13,2
"shoumikhin--ELF-Hook",2,1,2,2,0,0,0,0,1,0,4,5,11,2
"shoumikhin--ELF-Hook",3,1,1,2,0,0,0,0,0,0,4,3,10,2
"shoumikhin--ELF-Hook",2,1,1,1,0,0,0,0,0,0,4,0,0,2
"shoumikhin--ELF-Hook",2,1,1,2,0,0,0,0,0,1,5,2,5,2
"shoumikhin--ELF-Hook",2,1,1,2,0,0,0,0,1,0,4,3,9,2
"shoumikhin--ELF-Hook",2,1,1,2,0,0,0,0,1,0,4,2,2,2
"shoumikhin--ELF-Hook",2,1,1,2,0,0,0,0,2,0,6,3,10,2
"shoumikhin--ELF-Hook",2,1,1,1,0,0,0,0,0,0,4,0,0,2
"shoumikhin--ELF-Hook",2,1,1,2,0,0,0,0,0,1,4,2,5,2
"shoumikhin--ELF-Hook",2,1,2,2,0,0,0,0,0,0,3,5,4,2
"shoumikhin--ELF-Hook",2,1,2,2,0,0,0,0,0,0,2,4,13,2
"shoumikhin--ELF-Hook",1,1,1,1,0,0,0,0,0,0,1,1,4,2
"shoumikhin--ELF-Hook",3,1,1,2,0,0,0,0,1,0,5,2,5,2
"shoumikhin--ELF-Hook",4,1,1,2,0,0,0,0,0,0,6,3,10,2
"shoumikhin--ELF-Hook",2,1,1,2,0,0,0,0,0,0,2,2,5,2
"shoumikhin--ELF-Hook",2,1,1,2,0,0,0,0,1,1,6,3,10,2
"shoumikhin--ELF-Hook",2,1,1,2,0,0,0,0,1,0,4,2,6,2
"shoumikhin--ELF-Hook",2,1,1,2,0,0,0,0,0,0,2,3,10,2
"shoumikhin--ELF-Hook",2,1,2,2,0,0,0,0,0,0,2,1,6,2
"shoumikhin--ELF-Hook",3,1,2,2,0,0,0,0,1,0,5,2,10,2
"shoumikhin--ELF-Hook",2,1,2,2,0,0,0,0,1,0,4,5,10,2
"shoumikhin--ELF-Hook",2,1,1,2,0,0,0,0,0,0,5,3,11,2
"shoumikhin--ELF-Hook",2,1,1,2,0,0,0,0,1,0,4,1,2,2
"shoumikhin--ELF-Hook",3,1,1,2,0,0,0,0,0,0,4,3,8,2
"shoumikhin--ELF-Hook",2,1,2,2,0,0,0,0,1,0,4,9,16,2
"shoumikhin--ELF-Hook",2,1,1,1,0,0,0,0,0,1,4,0,0,2
"shoumikhin--ELF-Hook",2,1,2,2,0,0,0,0,0,0,2,7,13,2
"shoumikhin--ELF-Hook",2,1,1,2,0,0,0,0,0,1,4,3,8,2
"shoumikhin--ELF-Hook",2,1,1,2,0,0,0,0,1,0,4,3,10,2
"shoumikhin--ELF-Hook",2,1,1,2,0,0,0,0,1,0,4,5,10,2
"shoumikhin--ELF-Hook",2,1,1,2,0,0,0,0,1,0,4,2,6,2
"shoumikhin--ELF-Hook",2,1,1,2,0,0,0,0,0,0,2,3,10,2
"shoumikhin--ELF-Hook",2,1,1,2,0,0,0,0,1,0,5,3,10,2
"shoumikhin--ELF-Hook",2,1,2,2,0,0,0,0,1,0,7,1,1,2
"shoumikhin--ELF-Hook",2,1,1,2,0,0,0,0,0,0,2,2,4,2
"shoumikhin--ELF-Hook",2,1,1,2,0,0,0,0,0,0,4,2,4,2
"shoumikhin--ELF-Hook",2,1,1,2,0,0,0,0,0,0,5,3,11,2
"shoumikhin--ELF-Hook",3,1,1,2,0,0,0,0,0,0,4,2,7,2
"shoumikhin--ELF-Hook",2,1,2,2,0,0,0,0,0,0,3,7,14,2
"shoumikhin--ELF-Hook",2,1,1,1,0,0,0,0,0,0,3,0,0,2
"shoumikhin--ELF-Hook",2,1,1,2,0,0,0,0,0,0,4,3,8,2
"shoumikhin--ELF-Hook",3,1,1,2,0,0,0,0,0,0,4,3,9,2
"shoumikhin--ELF-Hook",2,1,1,2,0,0,0,0,0,0,4,3,10,2
"shoumikhin--ELF-Hook",2,1,2,2,0,0,0,0,1,0,5,1,1,2
"shoumikhin--ELF-Hook",2,1,1,2,0,0,0,0,0,0,2,3,10,2
"shoumikhin--ELF-Hook",2,1,1,2,0,0,0,0,1,0,4,5,10,2
"shoumikhin--ELF-Hook",2,1,1,2,0,0,0,0,1,0,4,3,10,2
"shoumikhin--ELF-Hook",2,1,1,2,0,0,0,0,1,0,5,3,8,2
"shoumikhin--ELF-Hook",2,1,1,2,0,0,0,0,0,0,3,2,4,2
"shoumikhin--ELF-Hook",2,1,1,2,0,0,0,0,1,1,5,3,10,2
"shoumikhin--ELF-Hook",2,1,2,2,0,0,0,0,1,0,7,3,12,2
"shoumikhin--ELF-Hook",2,1,1,2,0,0,0,0,0,0,4,3,8,2
"shoumikhin--ELF-Hook",2,1,1,2,0,0,0,0,0,0,2,3,8,2
"shoumikhin--ELF-Hook",2,1,1,2,0,0,0,0,0,0,2,3,8,2
"shoumikhin--ELF-Hook",2,1,1,2,0,0,0,0,1,1,6,2,6,2
"shoumikhin--ELF-Hook",2,1,1,2,0,0,0,0,0,0,2,3,8,2
"shoumikhin--ELF-Hook",2,1,1,2,0,0,0,0,0,0,7,3,8,2
"shoumikhin--ELF-Hook",2,1,1,2,0,0,0,0,0,1,3,3,8,2
"shoumikhin--ELF-Hook",2,1,1,2,0,0,0,0,0,0,4,3,8,2
"shoumikhin--ELF-Hook",2,1,1,1,0,0,0,0,1,0,3,1,4,2
"shoumikhin--ELF-Hook",2,1,2,2,0,0,0,0,0,0,5,3,6,2
"shoumikhin--ELF-Hook",3,1,1,2,0,0,0,0,0,0,5,2,5,2
"shoumikhin--ELF-Hook",2,1,1,2,0,0,0,0,0,0,6,3,8,2
"shoumikhin--ELF-Hook",2,1,1,2,0,0,0,0,0,1,4,3,8,2
"shoumikhin--ELF-Hook",2,1,1,2,0,0,0,0,2,0,6,4,4,2
"shoumikhin--ELF-Hook",2,1,1,2,0,0,0,0,1,0,4,3,11,2
"shoumikhin--ELF-Hook",2,1,1,2,0,0,0,0,0,1,7,2,4,2
"shoumikhin--ELF-Hook",2,1,1,2,0,0,0,0,0,0,6,2,2,2
"shoumikhin--ELF-Hook",2,1,1,2,0,0,0,0,0,0,2,3,8,2
"shoumikhin--ELF-Hook",2,1,1,2,0,0,0,0,0,0,3,2,3,2
"shoumikhin--ELF-Hook",2,1,1,1,0,0,0,0,1,0,5,1,1,2
"shoumikhin--ELF-Hook",2,1,1,2,0,0,0,0,1,0,4,2,5,2
"shoumikhin--ELF-Hook",1,1,1,1,0,0,0,0,0,0,1,0,0,2
"shoumikhin--ELF-Hook",2,1,1,2,0,0,0,0,1,0,7,3,10,2
"shoumikhin--ELF-Hook",2,1,2,2,0,0,0,0,0,0,2,5,4,2
"shoumikhin--ELF-Hook",2,1,1,2,0,0,0,0,0,0,3,3,10,2
"shoumikhin--ELF-Hook",2,1,1,2,0,0,0,0,2,0,6,2,2,2
"shoumikhin--ELF-Hook",2,1,2,2,0,0,0,0,1,0,4,7,13,2
"shoumikhin--ELF-Hook",2,1,1,2,0,0,0,0,0,0,3,2,7,2
"shoumikhin--ELF-Hook",2,1,1,1,0,0,0,0,1,0,5,1,4,2
"shoumikhin--ELF-Hook",3,1,1,2,0,0,0,0,1,0,6,3,8,2
"shoumikhin--ELF-Hook",1,1,1,1,0,0,0,0,1,0,3,2,8,2
"shoumikhin--ELF-Hook",2,1,1,1,0,0,0,0,0,0,4,2,10,2
"shoumikhin--ELF-Hook",3,1,1,2,0,0,0,0,0,0,5,3,8,2
"shoumikhin--ELF-Hook",3,1,2,2,0,0,0,0,0,0,4,1,1,2
"shoumikhin--ELF-Hook",1,1,1,1,0,0,0,0,0,0,1,0,0,2
"shoumikhin--ELF-Hook",3,1,1,2,0,0,0,0,2,0,7,2,6,2
"shoumikhin--ELF-Hook",2,1,1,2,0,0,0,0,0,0,5,3,10,2
"shoumikhin--ELF-Hook",2,1,1,2,0,0,0,0,0,0,4,2,4,2
"shoumikhin--ELF-Hook",2,1,1,2,0,0,0,0,0,1,3,3,10,2
"shoumikhin--ELF-Hook",2,1,1,2,0,0,0,0,0,0,5,3,8,2
"shoumikhin--ELF-Hook",2,1,1,1,0,0,0,0,0,0,3,0,0,2
"shoumikhin--ELF-Hook",2,1,1,2,0,0,0,0,0,0,2,3,10,2
"shoumikhin--ELF-Hook",2,1,1,2,0,0,0,0,1,0,7,6,9,2
"siganakis--tny",2,1,2,2,0,0,0,0,0,1,4,8,13,2
"siganakis--tny",2,1,2,2,0,0,0,0,0,2,6,6,18,2
"siganakis--tny",2,1,2,2,0,0,0,0,0,1,4,8,16,2
"siganakis--tny",2,1,2,2,0,0,0,0,0,0,6,9,11,2
"siganakis--tny",2,1,2,2,0,0,0,0,0,1,4,7,16,2
"siganakis--tny",2,1,2,2,0,0,0,0,1,1,6,7,18,2
"siganakis--tny",2,1,2,2,0,0,0,0,1,0,7,6,24,2
"siganakis--tny",2,1,1,1,0,0,0,0,0,0,5,1,71,2
"siganakis--tny",2,1,1,2,0,0,0,0,0,0,3,2,69,2
"siganakis--tny",2,1,2,2,0,0,0,0,0,0,2,7,24,2
"siganakis--tny",2,1,2,2,0,0,0,0,0,0,5,10,37,2
"siganakis--tny",2,1,1,2,0,0,0,0,1,1,5,8,41,2
"siganakis--tny",2,1,2,2,0,0,0,0,0,1,5,8,28,2
"siganakis--tny",2,1,1,2,0,0,0,0,1,0,4,6,12,2
"siganakis--tny",2,1,2,2,0,0,0,0,0,0,3,8,15,2
"siganakis--tny",2,1,1,2,0,0,0,0,0,0,2,1,35,2
"siganakis--tny",2,1,1,2,0,0,0,0,0,0,2,2,64,2
"siganakis--tny",2,1,2,2,0,0,0,0,0,0,2,7,20,2
"siganakis--tny",2,1,2,2,0,0,0,0,1,0,4,5,11,2
"siganakis--tny",2,1,2,2,0,0,0,0,0,0,2,5,5,2
"siganakis--tny",2,1,2,2,0,0,0,0,0,0,2,12,40,2
"siganakis--tny",2,1,2,2,0,0,0,0,0,0,2,11,24,2
"siganakis--tny",2,1,2,2,0,0,0,0,0,0,5,9,22,2
"siganakis--tny",2,1,1,2,0,0,0,0,0,1,4,9,72,2
"siganakis--tny",2,1,2,2,0,0,0,0,0,0,3,6,18,2
"siganakis--tny",2,1,2,2,0,0,0,0,1,1,6,8,39,2
"siganakis--tny",2,1,2,2,0,0,0,0,1,0,4,6,73,2
"siganakis--tny",2,1,2,2,0,0,0,0,0,0,3,6,69,2
"siganakis--tny",2,1,2,2,0,0,0,0,0,0,2,9,34,2
"siganakis--tny",2,1,2,2,0,0,0,0,0,1,4,7,22,2
"siganakis--tny",2,1,2,2,0,0,0,0,0,0,5,4,38,2
"siganakis--tny",2,1,2,2,0,0,0,0,1,0,4,7,20,2
"siganakis--tny",2,1,1,2,0,0,0,0,0,0,5,1,44,2
"siganakis--tny",2,1,1,2,0,0,0,0,1,0,5,8,17,2
"siganakis--tny",2,1,1,2,0,0,0,0,0,0,5,7,11,2
"siganakis--tny",2,1,1,2,0,0,0,0,1,0,4,9,17,2
"siganakis--tny",2,1,2,2,0,0,0,0,0,0,8,6,25,2
"siganakis--tny",3,1,1,2,0,0,0,0,0,2,7,3,3,2
"siganakis--tny",2,1,1,2,0,0,0,0,0,0,2,2,38,2
"siganakis--tny",2,1,2,2,0,0,0,0,1,0,7,6,8,2
"siganakis--tny",2,1,2,2,0,0,0,0,0,1,4,4,54,2
"siganakis--tny",2,1,2,2,0,0,0,0,0,0,5,4,8,2
"siganakis--tny",2,1,2,2,0,0,0,0,0,0,5,7,18,2
"siganakis--tny",2,1,2,2,0,0,0,0,0,0,2,3,46,2
"siganakis--tny",2,1,2,2,0,0,0,0,0,0,2,7,18,2
"siganakis--tny",2,1,2,2,0,0,0,0,0,0,2,7,51,2
"siganakis--tny",2,1,2,2,0,0,0,0,0,0,5,6,16,2
"siganakis--tny",2,1,2,2,0,0,0,0,0,0,2,7,52,2
"siganakis--tny",2,1,2,2,0,0,0,0,0,0,2,8,51,2
"siganakis--tny",2,1,2,2,0,0,0,0,0,0,3,8,59,2
"siganakis--tny",2,1,2,2,0,0,0,0,0,1,4,7,32,2
"siganakis--tny",2,1,2,2,0,0,0,0,0,0,2,3,19,2
"siganakis--tny",2,1,2,2,0,0,0,0,0,1,3,7,19,2
"siganakis--tny",2,1,2,2,0,0,0,0,0,0,3,7,14,2
"siganakis--tny",2,1,1,2,0,0,0,0,0,0,2,4,5,2
"siganakis--tny",2,1,2,2,0,0,0,0,0,0,2,8,22,2
"siganakis--tny",2,1,1,2,0,0,0,0,1,0,7,6,10,2
"siganakis--tny",2,1,2,2,0,0,0,0,0,0,3,4,4,2
"siganakis--tny",2,1,2,2,0,0,0,0,0,0,5,7,20,2
"siganakis--tny",2,1,2,2,0,0,0,0,0,1,7,4,9,2
"siganakis--tny",2,1,2,2,0,0,0,0,0,0,2,7,24,2
"siganakis--tny",2,1,2,2,0,0,0,0,0,0,5,5,13,2
"siganakis--tny",2,1,2,2,0,0,0,0,0,0,3,8,46,2
"siganakis--tny",2,1,2,2,0,0,0,0,0,0,6,5,34,2
"siganakis--tny",2,1,2,2,0,0,0,0,0,0,2,4,40,2
"siganakis--tny",2,1,1,2,0,0,0,0,1,0,4,8,12,2
"siganakis--tny",2,1,2,2,0,0,0,0,0,1,4,5,10,2
"siganakis--tny",2,1,2,2,0,0,0,0,1,0,4,9,41,2
"siganakis--tny",2,1,2,2,0,0,0,0,0,0,5,4,35,2
"siganakis--tny",2,1,2,2,0,0,0,0,0,1,4,7,34,2
"siganakis--tny",2,1,2,2,0,0,0,0,0,0,8,6,10,2
"siganakis--tny",2,1,1,2,0,0,0,0,0,1,3,7,30,2
"siganakis--tny",2,1,1,1,0,0,0,0,0,1,3,6,49,2
"siganakis--tny",2,1,1,2,0,0,0,0,0,0,2,4,12,2
"siganakis--tny",2,1,2,2,0,0,0,0,0,0,2,3,71,2
"siganakis--tny",2,1,2,2,0,0,0,0,0,0,2,4,10,2
"siganakis--tny",2,1,2,2,0,0,0,0,0,0,2,3,36,2
"siganakis--tny",2,1,2,2,0,0,0,0,0,0,5,7,35,2
"siganakis--tny",2,1,2,2,0,0,0,0,0,0,5,4,46,2
"siganakis--tny",2,1,2,2,0,0,0,0,0,1,4,6,12,2
"siganakis--tny",2,1,2,2,0,0,0,0,0,0,2,6,56,2
"siganakis--tny",2,1,2,2,0,0,0,0,0,0,2,3,36,2
"siganakis--tny",2,1,2,2,0,0,0,0,0,0,3,8,69,2
"siganakis--tny",2,1,2,2,0,0,0,0,0,0,2,7,26,2
"siganakis--tny",2,1,2,2,0,0,0,0,0,1,5,6,15,2
"siganakis--tny",2,1,2,2,0,0,0,0,0,1,3,5,20,2
"siganakis--tny",2,1,2,2,0,0,0,0,0,0,5,5,51,2
"siganakis--tny",2,1,2,2,0,0,0,0,0,0,5,4,69,2
"siganakis--tny",2,1,2,2,0,0,0,0,0,0,2,11,26,2
"siganakis--tny",2,1,2,2,0,0,0,0,0,1,4,5,17,2
"siganakis--tny",2,1,2,2,0,0,0,0,0,0,2,5,37,2
"siganakis--tny",2,1,2,2,0,0,0,0,1,0,4,6,23,2
"siganakis--tny",2,1,2,2,0,0,0,0,1,0,4,4,4,2
"siganakis--tny",2,1,2,2,0,0,0,0,0,0,5,4,52,2
"siganakis--tny",2,1,2,2,0,0,0,0,0,0,5,5,10,2
"siganakis--tny",2,1,2,2,0,0,0,0,0,0,2,4,44,2
"siganakis--tny",2,1,2,2,0,0,0,0,0,0,3,7,12,2
"siganakis--tny",2,1,2,2,0,0,0,0,0,0,5,5,26,2
"siganakis--tny",2,1,1,2,0,0,0,0,2,0,6,4,10,2
"siganakis--tny",2,1,2,2,0,0,0,0,0,0,2,7,24,2
"silentbicycle--ff",2,1,1,2,0,0,0,0,1,0,7,4,12,2
"silentbicycle--ff",3,1,1,2,0,0,0,0,0,1,5,4,16,2
"silentbicycle--ff",2,1,1,2,0,0,0,0,1,0,4,3,21,2
"silentbicycle--ff",2,1,1,2,0,0,0,0,1,0,4,5,16,2
"silentbicycle--ff",2,1,1,2,0,0,0,0,0,0,2,4,18,2
"silentbicycle--ff",2,1,1,2,0,0,0,0,1,0,4,5,11,2
"silentbicycle--ff",2,1,1,2,0,0,0,0,1,0,4,3,20,2
"silentbicycle--ff",1,1,1,1,0,0,0,0,0,0,2,2,2,2
"silentbicycle--ff",1,1,1,1,0,0,0,0,0,0,1,1,7,2
"silentbicycle--ff",2,1,1,2,0,0,0,0,0,0,5,2,18,2
"silentbicycle--ff",2,1,1,1,0,0,0,0,0,0,5,1,1,2
"silentbicycle--ff",3,1,1,2,0,0,0,0,0,0,6,3,18,2
"silentbicycle--ff",2,1,1,1,0,0,0,0,2,0,7,1,1,2
"silentbicycle--ff",1,1,1,1,0,0,0,0,1,0,3,0,0,2
"silentbicycle--ff",2,1,1,2,0,0,0,0,0,0,5,2,6,2
"silentbicycle--ff",3,1,1,1,0,0,0,0,0,1,6,2,12,2
"silentbicycle--ff",2,1,1,2,0,0,0,0,1,0,4,4,12,2
"silentbicycle--ff",2,1,1,2,0,0,0,0,0,0,8,2,8,2
"silentbicycle--ff",2,1,1,2,0,0,0,0,0,0,5,2,6,2
"silentbicycle--ff",2,1,1,2,0,0,0,0,0,1,7,3,15,2
"silentbicycle--ff",2,1,1,2,0,0,0,0,0,0,5,3,6,2
"silentbicycle--ff",3,1,1,1,0,0,0,0,0,0,4,0,0,2
"silentbicycle--ff",2,1,1,2,0,0,0,0,1,0,4,3,12,2
"silentbicycle--ff",1,1,1,1,0,0,0,0,0,0,1,1,1,2
"silentbicycle--ff",2,1,1,2,0,0,0,0,1,0,4,4,15,2
"silentbicycle--ff",2,1,1,2,0,0,0,0,0,0,2,4,9,2
"silentbicycle--ff",2,1,1,2,0,0,0,0,0,0,2,2,12,2
"silentbicycle--ff",1,1,1,1,0,0,0,0,0,0,4,1,2,2
"silentbicycle--ff",3,1,1,2,0,0,0,0,0,1,5,2,6,2
"silentbicycle--ff",3,1,1,2,0,0,0,0,0,0,3,3,18,2
"silentbicycle--ff",1,1,1,1,0,0,0,0,0,0,1,0,0,2
"silentbicycle--ff",2,1,1,2,0,0,0,0,1,1,6,2,13,2
"silentbicycle--ff",3,1,1,2,0,0,0,0,0,0,3,3,21,2
"silentbicycle--ff",2,1,1,2,0,0,0,0,0,0,2,1,12,2
"silentbicycle--ff",2,1,1,2,0,0,0,0,2,0,6,3,12,2
"silentbicycle--ff",2,1,1,1,0,0,0,0,2,0,7,2,2,2
